55.945820,-3.186580,E,55.945820,-3.186280,1235.41,1333.53
55.945820,-3.186280,E,55.945820,-3.185980,1235.41,1332.28
55.945820,-3.185980,E,55.945820,-3.185680,1274.35,1426.73
55.945820,-3.185680,SE,55.945607,-3.185468,1274.35,1425.48
55.945607,-3.185468,SE,55.945395,-3.185256,1384.22,1444.10
55.945395,-3.185256,SSW,55.945118,-3.185370,1432.25,1543.09
55.945118,-3.185370,W,55.945118,-3.185670,1531.59,1569.17
55.945118,-3.185670,SW,55.944906,-3.185883,1611.88,1684.29
55.944906,-3.185883,SE,55.944694,-3.185670,1611.88,1683.04
55.944694,-3.185670,ESE,55.944579,-3.185393,1717.43,1767.43
55.944579,-3.185393,SSE,55.944302,-3.185278,1717.43,1766.18
55.944302,-3.185278,S,55.944002,-3.185278,1781.27,1856.21
55.944002,-3.185278,SSW,55.943725,-3.185393,1859.76,1914.31
55.943725,-3.185393,WNW,55.943840,-3.185670,1859.76,1913.06
55.943840,-3.185670,W,55.943840,-3.185970,1904.05,1981.05
55.943840,-3.185970,NW,55.944052,-3.186183,1904.05,1979.80
55.944052,-3.186183,WNW,55.944167,-3.186460,1904.05,1978.55
55.944167,-3.186460,NW,55.944379,-3.186672,1960.25,2007.95
55.944379,-3.186672,SW,55.944167,-3.186884,2031.50,2011.05
55.944167,-3.186884,SE,55.943954,-3.186672,2031.50,2009.80
55.943954,-3.186672,ESE,55.943840,-3.186395,2031.50,2008.55
55.943840,-3.186395,SE,55.943627,-3.186183,2031.50,2007.30
55.943627,-3.186183,ESE,55.943513,-3.185905,2031.50,2006.05
55.943513,-3.185905,SE,55.943301,-3.185693,2031.50,2004.80
55.943301,-3.185693,ESE,55.943186,-3.185416,2031.50,2003.55
55.943186,-3.185416,SE,55.942974,-3.185204,2031.50,2002.30
55.942974,-3.185204,ESE,55.942859,-3.184927,2137.83,2043.50
55.942859,-3.184927,NW,55.943071,-3.185139,2137.83,2042.25
55.943071,-3.185139,NNE,55.943348,-3.185024,2137.83,2041.00
55.943348,-3.185024,N,55.943648,-3.185024,2137.83,2039.75
55.943648,-3.185024,NNE,55.943925,-3.184909,2137.83,2038.50
55.943925,-3.184909,N,55.944225,-3.184909,2137.83,2037.25
55.944225,-3.184909,NNE,55.944502,-3.184795,2137.83,2036.00
55.944502,-3.184795,N,55.944802,-3.184795,2137.83,2034.75
55.944802,-3.184795,NNE,55.945080,-3.184680,2137.83,2033.50
55.945080,-3.184680,N,55.945380,-3.184680,2137.83,2032.25
55.945380,-3.184680,NNE,55.945657,-3.184565,2137.83,2031.00
55.945657,-3.184565,N,55.945957,-3.184565,2143.34,2133.03
55.945957,-3.184565,W,55.945957,-3.184865,2143.34,2131.78
55.945957,-3.184865,W,55.945957,-3.185165,2143.34,2130.53
55.945957,-3.185165,W,55.945957,-3.185465,2143.34,2129.28
55.945957,-3.185465,W,55.945957,-3.185765,2143.34,2128.03
55.945957,-3.185765,W,55.945957,-3.186065,2143.34,2126.78
55.945957,-3.186065,WSW,55.945842,-3.186342,2143.34,2125.53
55.945842,-3.186342,W,55.945842,-3.186642,2143.34,2124.28
55.945842,-3.186642,WSW,55.945727,-3.186919,2143.34,2123.03
55.945727,-3.186919,W,55.945727,-3.187219,2143.34,2121.78
55.945727,-3.187219,WSW,55.945612,-3.187496,2143.34,2120.53
55.945612,-3.187496,W,55.945612,-3.187796,2143.34,2119.28
55.945612,-3.187796,WSW,55.945498,-3.188074,2143.34,2118.03
55.945498,-3.188074,W,55.945498,-3.188374,2143.34,2116.78
55.945498,-3.188374,WSW,55.945383,-3.188651,2143.34,2115.53
55.945383,-3.188651,W,55.945383,-3.188951,2143.34,2114.28
55.945383,-3.188951,WSW,55.945268,-3.189228,2143.34,2113.03
55.945268,-3.189228,WSW,55.945153,-3.189505,2143.34,2111.78
55.945153,-3.189505,W,55.945153,-3.189805,2143.34,2110.53
55.945153,-3.189805,W,55.945153,-3.190105,2143.34,2109.28
55.945153,-3.190105,WSW,55.945038,-3.190382,2143.34,2108.03
55.945038,-3.190382,W,55.945038,-3.190682,2143.34,2106.78
55.945038,-3.190682,WSW,55.944924,-3.190959,2180.26,2138.72
55.944924,-3.190959,WNW,55.945038,-3.191237,2180.26,2137.47
55.945038,-3.191237,WSW,55.944924,-3.191514,2180.26,2136.22
55.944924,-3.191514,WNW,55.945038,-3.191791,2180.26,2134.97
55.945038,-3.191791,NW,55.945250,-3.192003,2180.26,2133.72
55.945250,-3.192003,WNW,55.945365,-3.192280,2203.48,2158.29
55.945365,-3.192280,N,55.945665,-3.192280,2203.48,2157.04
55.945665,-3.192280,NNE,55.945942,-3.192165,2255.98,2215.54
55.945942,-3.192165,S,55.945642,-3.192165,2255.98,2214.29
55.945642,-3.192165,S,55.945342,-3.192165,2255.98,2213.04
55.945342,-3.192165,S,55.945042,-3.192165,2255.98,2211.79
55.945042,-3.192165,S,55.944742,-3.192165,2255.98,2210.54
55.944742,-3.192165,S,55.944442,-3.192165,2255.98,2209.29
55.944442,-3.192165,SSE,55.944165,-3.192051,2255.98,2208.04
55.944165,-3.192051,S,55.943865,-3.192051,2255.98,2206.79
55.943865,-3.192051,S,55.943565,-3.192051,2255.98,2205.54
55.943565,-3.192051,SSW,55.943288,-3.192165,2255.98,2204.29
55.943288,-3.192165,S,55.942988,-3.192165,2255.98,2203.04
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2226.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2225.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2223.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2222.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2221.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2220.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2218.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2217.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2216.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2215.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2213.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2212.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2211.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2210.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2208.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2207.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2206.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2205.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2203.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2202.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2201.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2200.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2198.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2197.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2196.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2195.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2193.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2192.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2191.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2190.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2188.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2187.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2186.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2185.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2183.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2182.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2181.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2180.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2178.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2177.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2176.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2175.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2173.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2172.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2171.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2170.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2168.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2167.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2166.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2165.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2163.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2162.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2161.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2160.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2158.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2157.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2156.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2155.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2153.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2152.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2151.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2150.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2148.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2147.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2146.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2145.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2143.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2142.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2141.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2140.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2138.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2137.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2136.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2135.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2133.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2132.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2131.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2130.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2128.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2127.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2126.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2125.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2123.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2122.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2121.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2120.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2118.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2117.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2116.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2115.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2113.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2112.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2111.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2110.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2108.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2107.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2106.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2105.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2103.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2102.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2101.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2100.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2098.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2097.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2096.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2095.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2093.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2092.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2091.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2090.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2088.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2087.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2086.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2085.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2083.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2082.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2081.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2080.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2078.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2077.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2076.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2075.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2073.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2072.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2071.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2070.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2068.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2067.55
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2066.30
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2065.05
55.942988,-3.192165,SSW,55.942711,-3.192280,2360.05,2063.80
55.942711,-3.192280,NNE,55.942988,-3.192165,2360.05,2062.55
