55.942978,-3.185796,S,55.942678,-3.185796,1526.44,1777.97
55.942678,-3.185796,WNW,55.942793,-3.186073,1526.44,1776.72
55.942793,-3.186073,W,55.942793,-3.186373,1526.44,1775.47
55.942793,-3.186373,WSW,55.942678,-3.186651,1526.44,1774.22
55.942678,-3.186651,WNW,55.942793,-3.186928,1526.44,1772.97
55.942793,-3.186928,WNW,55.942907,-3.187205,1526.44,1771.72
55.942907,-3.187205,N,55.943207,-3.187205,1526.44,1770.47
55.943207,-3.187205,NE,55.943419,-3.186993,1526.44,1769.22
55.943419,-3.186993,E,55.943419,-3.186693,1526.44,1767.97
55.943419,-3.186693,E,55.943419,-3.186393,1526.44,1766.72
55.943419,-3.186393,E,55.943419,-3.186093,1526.44,1765.47
55.943419,-3.186093,NE,55.943632,-3.185881,1526.44,1764.22
55.943632,-3.185881,NNE,55.943909,-3.185766,1563.50,1772.24
55.943909,-3.185766,N,55.944209,-3.185766,1569.30,1838.74
55.944209,-3.185766,NNE,55.944486,-3.185651,1593.89,1885.26
55.944486,-3.185651,ENE,55.944601,-3.185374,1593.89,1884.01
55.944601,-3.185374,ENE,55.944716,-3.185097,1646.34,1953.07
55.944716,-3.185097,N,55.945016,-3.185097,1646.34,1951.82
55.945016,-3.185097,NNE,55.945293,-3.184982,1646.34,1950.57
55.945293,-3.184982,NNE,55.945570,-3.184867,1646.34,1949.32
55.945570,-3.184867,N,55.945870,-3.184867,1655.48,2064.02
55.945870,-3.184867,W,55.945870,-3.185167,1655.48,2062.77
55.945870,-3.185167,W,55.945870,-3.185467,1655.48,2061.52
55.945870,-3.185467,WSW,55.945755,-3.185744,1655.48,2060.27
55.945755,-3.185744,W,55.945755,-3.186044,1764.85,2175.38
55.945755,-3.186044,WNW,55.945870,-3.186321,1889.39,2214.70
55.945870,-3.186321,W,55.945870,-3.186621,1954.88,2258.74
55.945870,-3.186621,S,55.945570,-3.186621,1954.88,2257.49
55.945570,-3.186621,S,55.945270,-3.186621,2029.96,2299.80
55.945270,-3.186621,E,55.945270,-3.186321,2029.96,2298.55
55.945270,-3.186321,SSE,55.944993,-3.186207,2029.96,2297.30
55.944993,-3.186207,SE,55.944781,-3.185995,2029.96,2296.05
55.944781,-3.185995,SSE,55.944503,-3.185880,2029.96,2294.80
55.944503,-3.185880,SW,55.944291,-3.186092,2029.96,2293.55
55.944291,-3.186092,SSE,55.944014,-3.185977,2029.96,2292.30
55.944014,-3.185977,SSE,55.943737,-3.185862,2029.96,2291.05
55.943737,-3.185862,ESE,55.943622,-3.185585,2029.96,2289.80
55.943622,-3.185585,SSW,55.943345,-3.185700,2029.96,2288.55
55.943345,-3.185700,S,55.943045,-3.185700,2029.96,2287.30
55.943045,-3.185700,SSW,55.942768,-3.185815,2029.96,2286.05
55.942768,-3.185815,NW,55.942980,-3.186027,2029.96,2284.80
55.942980,-3.186027,N,55.943280,-3.186027,2029.96,2283.55
55.943280,-3.186027,NNW,55.943557,-3.186142,2029.96,2282.30
55.943557,-3.186142,NNW,55.943834,-3.186256,2029.96,2281.05
55.943834,-3.186256,SW,55.943622,-3.186469,2029.96,2279.80
55.943622,-3.186469,SSW,55.943345,-3.186583,2029.96,2278.55
55.943345,-3.186583,NW,55.943557,-3.186796,2029.96,2277.30
55.943557,-3.186796,NNE,55.943834,-3.186681,2029.96,2276.05
55.943834,-3.186681,NNW,55.944111,-3.186796,2029.96,2274.80
55.944111,-3.186796,NNE,55.944389,-3.186681,2029.96,2273.55
55.944389,-3.186681,ENE,55.944503,-3.186404,2029.96,2272.30
55.944503,-3.186404,N,55.944803,-3.186404,2029.96,2271.05
55.944803,-3.186404,WSW,55.944689,-3.186681,2029.96,2269.80
55.944689,-3.186681,WSW,55.944574,-3.186958,2029.96,2268.55
55.944574,-3.186958,SSW,55.944297,-3.187073,2029.96,2267.30
55.944297,-3.187073,S,55.943997,-3.187073,2029.96,2266.05
55.943997,-3.187073,W,55.943997,-3.187373,2029.96,2264.80
55.943997,-3.187373,N,55.944297,-3.187373,2029.96,2263.55
55.944297,-3.187373,NNE,55.944574,-3.187258,2029.96,2262.30
55.944574,-3.187258,NNE,55.944851,-3.187143,2029.96,2261.05
55.944851,-3.187143,ENE,55.944966,-3.186866,2029.96,2259.80
55.944966,-3.186866,N,55.945266,-3.186866,2029.96,2258.55
55.945266,-3.186866,ENE,55.945381,-3.186589,2029.96,2257.30
55.945381,-3.186589,NE,55.945593,-3.186377,2029.96,2256.05
55.945593,-3.186377,ESE,55.945478,-3.186099,2029.96,2254.80
55.945478,-3.186099,SSE,55.945201,-3.185985,2029.96,2253.55
55.945201,-3.185985,SE,55.944989,-3.185773,2029.96,2252.30
55.944989,-3.185773,ESE,55.944874,-3.185495,2029.96,2251.05
55.944874,-3.185495,SSE,55.944597,-3.185381,2029.96,2249.80
55.944597,-3.185381,SSE,55.944319,-3.185266,2029.96,2248.55
55.944319,-3.185266,SSE,55.944042,-3.185151,2029.96,2247.30
55.944042,-3.185151,SSE,55.943765,-3.185036,2029.96,2246.05
55.943765,-3.185036,E,55.943765,-3.184736,2029.96,2244.80
55.943765,-3.184736,ESE,55.943650,-3.184459,2029.96,2243.55
55.943650,-3.184459,N,55.943950,-3.184459,2029.96,2242.30
55.943950,-3.184459,WNW,55.944065,-3.184736,2029.96,2241.05
55.944065,-3.184736,NW,55.944277,-3.184948,2029.96,2239.80
55.944277,-3.184948,ENE,55.944392,-3.184671,2029.96,2238.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2237.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2236.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2234.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2233.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2232.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2231.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2229.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2228.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2227.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2226.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2224.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2223.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2222.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2221.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2219.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2218.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2217.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2216.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2214.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2213.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2212.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2211.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2209.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2208.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2207.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2206.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2204.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2203.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2202.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2201.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2199.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2198.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2197.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2196.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2194.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2193.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2192.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2191.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2189.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2188.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2187.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2186.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2184.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2183.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2182.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2181.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2179.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2178.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2177.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2176.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2174.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2173.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2172.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2171.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2169.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2168.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2167.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2166.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2164.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2163.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2162.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2161.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2159.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2158.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2157.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2156.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2154.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2153.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2152.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2151.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2149.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2148.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2147.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2146.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2144.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2143.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2142.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2141.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2139.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2138.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2137.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2136.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2134.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2133.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2132.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2131.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2129.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2128.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2127.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2126.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2124.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2123.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2122.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2121.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2119.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2118.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2117.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2116.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2114.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2113.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2112.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2111.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2109.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2108.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2107.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2106.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2104.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2103.55
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2102.30
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2101.05
55.944392,-3.184671,ESE,55.944277,-3.184394,2029.96,2099.80
55.944277,-3.184394,WNW,55.944392,-3.184671,2029.96,2098.55
